date,ticker,embedding_distance,finbert
2024-04-01 16:26:02,WMT,10.95981,"[6.732986927032471, -6.6643385887146, -3.654980182647705]"
2024-04-01 16:26:02,WMT,8.857242,"[2.205205202102661, -2.863992691040039, -3.0435805320739746]"
2024-04-01 16:26:02,WMT,9.328154,"[4.369185924530029, -2.6023430824279785, -6.149328231811523]"
2024-04-01 16:26:02,WMT,8.601893,"[4.6459431648254395, -2.96162486076355, -4.825766086578369]"
2024-04-01 16:26:02,WMT,8.743291,"[5.207240104675293, -4.130615711212158, -4.123620986938477]"
2024-04-01 16:26:02,WMT,9.120317,"[4.080141544342041, -1.941461205482483, -5.953906059265137]"
2024-04-01 16:26:02,WMT,10.578582,"[5.7036519050598145, -4.047303676605225, -4.268811225891113]"
2024-04-01 16:26:02,WMT,9.825513,"[4.989491939544678, -3.939688205718994, -3.746791362762451]"
2024-04-01 16:26:02,WMT,9.510913,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-04-01 16:26:02,WMT,10.22267,"[4.051741123199463, -4.892846584320068, -3.4872684478759766]"
2024-04-01 16:26:02,WMT,8.684608,"[1.6708427667617798, -0.27735084295272827, -4.044883728027344]"
2024-04-01 16:26:02,WMT,8.986941,"[0.3346381187438965, 0.5012267827987671, -3.6528944969177246]"
2024-04-01 16:26:02,WMT,8.021184,"[3.805253505706787, -3.838336944580078, -3.1666359901428223]"
2024-04-01 16:26:02,WMT,8.365674,"[1.6255866289138794, -0.5993204712867737, -4.756905555725098]"
2024-04-01 16:26:02,WMT,8.842994,"[2.6211390495300293, -4.444762706756592, -2.7857728004455566]"
2024-04-01 16:26:02,WMT,9.510913,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-04-01 16:26:02,WMT,10.002651,"[5.293769359588623, -5.026523590087891, -4.720709800720215]"
2024-04-01 16:26:02,WMT,9.036657,"[2.5836801528930664, -2.2263541221618652, -3.6225249767303467]"
2024-04-01 16:26:02,WMT,9.046583,"[-4.292600154876709, 7.171792984008789, -4.7877678871154785]"
2024-04-01 16:26:02,WMT,8.798325,"[-1.5288212299346924, 3.0006532669067383, -3.469290018081665]"
2024-04-01 16:26:02,WMT,9.081439,"[1.9437448978424072, -3.0887601375579834, -2.043333053588867]"
2024-04-01 16:26:02,WMT,9.510913,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-04-01 16:26:02,WMT,9.39417,"[5.0511345863342285, -5.861974716186523, -3.605135679244995]"
2024-04-01 16:26:02,WMT,8.277855,"[-2.68534255027771, 5.425570011138916, -5.496341228485107]"
2024-04-01 16:26:02,WMT,8.411968,"[0.7144677639007568, 1.0002323389053345, -5.515714645385742]"
2024-04-01 16:26:02,WMT,10.405403,"[0.34308892488479614, 2.95876407623291, -5.220521926879883]"
2024-04-01 16:26:02,WMT,8.5438,"[3.0502066612243652, -1.0277760028839111, -6.280490875244141]"
2024-04-01 16:26:02,WMT,8.316438,"[4.203591346740723, -2.6237192153930664, -4.6252217292785645]"
2024-04-01 16:26:02,WMT,8.866327,"[-4.423206329345703, 6.723447322845459, -6.610512733459473]"
2024-04-01 16:26:02,WMT,9.510913,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-04-01 16:26:02,WMT,8.722886,"[6.9957594871521, -6.952843189239502, -4.384033203125]"
2024-04-01 16:26:02,WMT,8.84977,"[4.63942813873291, -4.666981220245361, -3.85321307182312]"
2024-04-01 16:26:02,WMT,9.310954,"[4.074237823486328, -2.3639230728149414, -5.624216079711914]"
2024-04-01 16:26:02,WMT,8.2913065,"[1.5706897974014282, -0.012289262376725674, -5.9021148681640625]"
2024-04-01 16:26:02,WMT,9.319071,"[3.5426769256591797, -3.556346893310547, -4.984789848327637]"
2024-04-01 16:26:02,WMT,8.2691345,"[2.043769121170044, -0.17082801461219788, -6.23313045501709]"
2024-04-01 16:26:02,WMT,9.510913,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-04-01 16:26:02,WMT,11.382898,"[3.5638062953948975, -5.677131175994873, -2.798949956893921]"
2024-04-01 16:26:02,WMT,9.8800125,"[5.08475923538208, -4.786217212677002, -2.936183214187622]"
2024-04-01 16:26:02,WMT,8.459747,"[1.6636866331100464, -0.7430999875068665, -4.651453018188477]"
2024-04-01 16:26:02,WMT,8.182393,"[1.4087257385253906, 0.6290107369422913, -6.498392581939697]"
2024-04-01 16:26:02,WMT,9.296204,"[2.109534978866577, -3.969571352005005, -3.0153722763061523]"
2024-04-01 16:26:02,WMT,9.678626,"[6.864254474639893, -6.885159492492676, -4.681577205657959]"
2024-04-01 16:26:02,WMT,9.003014,"[5.0175371170043945, -5.042262077331543, -4.502938270568848]"
2024-04-01 16:26:02,WMT,9.14653,"[4.759602069854736, -5.793877124786377, -3.211398124694824]"
2024-04-01 16:26:02,WMT,9.267841,"[4.129586219787598, -4.390751838684082, -5.469727993011475]"
2024-04-01 16:26:02,WMT,9.510913,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-04-01 16:26:02,WMT,9.843072,"[0.6454816460609436, -0.965614914894104, -3.3930187225341797]"
2024-04-01 16:26:02,WMT,8.639684,"[1.5178133249282837, -1.0501471757888794, -3.995354175567627]"
2024-04-01 16:26:02,WMT,8.745345,"[3.3764333724975586, -3.342367172241211, -4.140125751495361]"
2024-04-01 16:26:02,WMT,9.283032,"[3.409895658493042, -5.118356704711914, -2.0125184059143066]"
2024-04-01 16:26:02,WMT,9.694409,"[4.9008355140686035, -6.251905918121338, -1.7242684364318848]"
2024-04-01 16:26:02,WMT,8.789256,"[-2.6924235820770264, 5.612672805786133, -6.363316535949707]"
2024-04-01 16:26:02,WMT,9.072889,"[4.102965354919434, -4.7720770835876465, -2.9024658203125]"
2024-04-01 16:26:02,WMT,9.605175,"[3.8032782077789307, -4.746260166168213, -2.8059301376342773]"
2024-04-01 16:26:02,WMT,8.801026,"[0.9109567403793335, -2.2339391708374023, -2.1875998973846436]"
2024-04-01 16:26:02,WMT,9.153658,"[3.1583759784698486, -3.3080832958221436, -4.664259910583496]"
2024-04-01 16:26:02,WMT,8.798325,"[-1.5288212299346924, 3.0006532669067383, -3.469290018081665]"
2024-04-01 16:26:02,WMT,9.510913,"[2.035130023956299, -2.3614842891693115, -4.1034440994262695]"
2024-04-01 16:26:02,WMT,8.917142,"[3.9502480030059814, -4.190255641937256, -3.5027921199798584]"
2024-04-01 16:26:02,WMT,8.989588,"[4.323909282684326, -2.3585591316223145, -5.091107368469238]"
2024-04-01 16:26:02,WMT,9.139102,"[5.549583435058594, -5.650388240814209, -4.450221538543701]"
2024-04-01 16:26:02,WMT,9.040556,"[-4.679249286651611, 8.776017189025879, -5.06920862197876]"
2024-04-01 16:26:02,WMT,8.869285,"[-2.498462677001953, 5.7602219581604, -7.178643703460693]"
2024-04-01 16:26:02,WMT,9.400049,"[3.634211301803589, -4.467419147491455, -2.9389119148254395]"
2024-04-01 16:26:02,WMT,11.665262,"[3.0118839740753174, -3.7689645290374756, -3.858325481414795]"
2024-04-01 16:26:02,WMT,9.45585,"[3.334728956222534, -3.7074875831604004, -4.596224784851074]"
2024-04-01 16:26:02,WMT,9.217236,"[1.5047317743301392, -1.69749915599823, -4.863204479217529]"
2024-04-01 16:26:02,WMT,9.546056,"[3.0053346157073975, -4.332212924957275, -2.0396647453308105]"
2024-04-01 16:26:02,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 16:26:02,WMT,11.442506,"[6.673316478729248, -7.666281700134277, -2.4948277473449707]"
2024-04-01 16:26:02,WMT,8.892286,"[8.738265037536621, -6.26378870010376, -5.46240758895874]"
2024-04-01 16:26:02,WMT,8.87367,"[8.395347595214844, -6.826317310333252, -4.489736080169678]"
2024-04-01 16:26:02,WMT,8.495618,"[4.3425421714782715, -3.512347936630249, -1.890844702720642]"
2024-04-01 16:26:02,WMT,8.96644,"[5.233808994293213, -1.3859326839447021, -5.853885650634766]"
2024-04-01 16:26:02,WMT,8.622955,"[6.24208402633667, -5.280064582824707, -2.7560606002807617]"
2024-04-01 16:26:02,WMT,9.18191,"[2.0781586170196533, -1.014805793762207, -2.2004950046539307]"
2024-04-01 16:26:02,WMT,8.425934,"[6.909000873565674, -5.93273401260376, -4.105783462524414]"
2024-04-01 16:26:02,WMT,8.721538,"[4.777320861816406, -6.647434711456299, 0.13651703298091888]"
2024-04-01 16:26:02,WMT,9.256707,"[6.796119213104248, -3.8258044719696045, -6.094527244567871]"
2024-04-01 16:26:02,WMT,8.8040495,"[4.1538872718811035, -3.2705516815185547, -2.51127028465271]"
2024-04-01 16:26:02,WMT,8.663642,"[6.523101329803467, -4.95845365524292, -3.4614672660827637]"
2024-04-01 16:26:02,WMT,8.704508,"[-4.7331318855285645, 8.863039016723633, -6.401641845703125]"
2024-04-01 16:26:02,WMT,8.873094,"[-6.210023403167725, 12.42038631439209, -6.632246971130371]"
2024-04-01 16:26:02,WMT,8.340026,"[4.5187883377075195, -4.71219539642334, -2.0447840690612793]"
2024-04-01 16:26:02,WMT,8.240092,"[1.7144205570220947, -3.8864622116088867, 4.358642578125]"
2024-04-01 16:26:02,WMT,8.696103,"[6.5002360343933105, -3.9465551376342773, -5.105513572692871]"
2024-04-01 16:26:02,WMT,8.587907,"[4.950652599334717, -4.723424434661865, -3.3304214477539062]"
2024-04-01 16:26:02,WMT,8.969555,"[3.1887054443359375, -3.6922898292541504, -2.4791505336761475]"
2024-04-01 16:26:02,WMT,8.319138,"[-1.9977205991744995, 4.171792030334473, -3.363473415374756]"
2024-04-01 16:26:02,WMT,9.437647,"[5.875424861907959, -4.617422580718994, -2.4162068367004395]"
2024-04-01 16:26:02,WMT,8.629217,"[6.561178207397461, -4.3139166831970215, -4.710120677947998]"
2024-04-01 16:26:02,WMT,8.919194,"[6.087926864624023, -2.4328274726867676, -6.1393585205078125]"
2024-04-01 16:26:02,WMT,8.809075,"[5.693237781524658, -3.164801597595215, -1.6832482814788818]"
2024-04-01 16:26:02,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 16:26:02,WMT,9.636509,"[5.650543689727783, -7.753709316253662, 1.9677444696426392]"
2024-04-01 16:26:02,WMT,8.951547,"[6.390537261962891, -5.381687641143799, -4.584811210632324]"
2024-04-01 16:26:02,WMT,9.555617,"[4.423033714294434, -5.082040309906006, -2.7597169876098633]"
2024-04-01 16:26:02,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 16:26:02,WMT,11.726312,"[5.752191066741943, -5.040070056915283, -3.7032265663146973]"
2024-04-01 16:26:02,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 17:01:29,WMT,9.781306,"[4.599219799041748, -6.022309303283691, -0.6533997654914856]"
2024-04-01 17:01:29,WMT,8.974182,"[2.9108941555023193, -1.6860984563827515, -4.363194942474365]"
2024-04-01 17:01:29,WMT,8.359009,"[3.8502695560455322, -3.5453476905822754, -0.2949274480342865]"
2024-04-01 17:01:29,WMT,8.533544,"[-1.3855558633804321, 0.5417274236679077, -2.0484304428100586]"
2024-04-01 17:01:29,WMT,8.705498,"[2.012988328933716, -3.6625890731811523, 0.7659458518028259]"
2024-04-01 17:01:29,WMT,9.487667,"[4.592618465423584, -5.406331539154053, 0.7476786971092224]"
2024-04-01 17:01:29,WMT,9.053251,"[1.1987712383270264, 1.8327982425689697, -5.501893043518066]"
2024-04-01 17:01:29,WMT,9.097646,"[0.5461608171463013, 3.381316661834717, -6.528628826141357]"
2024-04-01 17:01:29,WMT,9.656432,"[-5.837757110595703, 10.853463172912598, -5.948151588439941]"
2024-04-01 17:01:29,WMT,9.092838,"[-0.35210177302360535, 0.4074488580226898, -3.010425090789795]"
2024-04-01 17:01:29,WMT,9.285799,"[-0.20574025809764862, 4.37643575668335, -6.926835060119629]"
2024-04-01 17:01:29,WMT,9.047192,"[5.054352283477783, -2.3940463066101074, -4.979775905609131]"
2024-04-01 17:01:29,WMT,8.662861,"[3.673452377319336, -2.031491756439209, -5.475797176361084]"
2024-04-01 17:01:29,WMT,9.125465,"[-5.387571334838867, 8.721366882324219, -5.205509185791016]"
2024-04-01 17:01:29,WMT,9.350527,"[-0.5577574968338013, 2.4976680278778076, -3.6627073287963867]"
2024-04-01 17:01:29,WMT,9.085228,"[-0.9688225984573364, 2.8955392837524414, -2.851461410522461]"
2024-04-01 17:01:29,WMT,8.860444,"[-3.1246960163116455, 6.47687292098999, -5.257093906402588]"
2024-04-01 17:01:29,WMT,9.351673,"[-5.637868404388428, 11.03633975982666, -5.8330230712890625]"
2024-04-01 17:01:29,WMT,9.122344,"[-3.1775431632995605, 8.272696495056152, -6.021476745605469]"
2024-04-01 17:01:29,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-01 17:01:29,WMT,8.91318,"[8.413536071777344, -4.202002048492432, -4.278339385986328]"
2024-04-01 17:01:29,WMT,9.041955,"[4.747037410736084, 0.47434377670288086, -7.1407999992370605]"
2024-04-01 17:01:29,WMT,9.195306,"[7.015054225921631, -4.573230743408203, -2.536198616027832]"
2024-04-01 17:01:29,WMT,9.376497,"[4.576137065887451, -5.696016788482666, -1.8911088705062866]"
2024-04-01 17:01:29,WMT,9.835485,"[1.961349368095398, -6.571203708648682, 2.6676740646362305]"
2024-04-01 17:01:29,WMT,8.529712,"[3.5159919261932373, -3.2360284328460693, -3.763493537902832]"
2024-04-01 17:01:29,WMT,9.4238,"[6.363288402557373, -3.2678704261779785, -3.750823974609375]"
2024-04-01 17:01:29,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,9.253799,"[3.599561929702759, -4.193079471588135, -3.5202977657318115]"
2024-04-02 06:00:57,WMT,8.040086,"[5.491011142730713, -5.6883039474487305, -1.8578815460205078]"
2024-04-02 06:00:57,WMT,9.69692,"[2.015255928039551, -5.946191310882568, 2.935699462890625]"
2024-04-02 06:00:57,WMT,9.307285,"[1.6301254034042358, -4.079099178314209, 1.9320048093795776]"
2024-04-02 06:00:57,WMT,8.517896,"[6.050426483154297, -2.7620630264282227, -5.998435974121094]"
2024-04-02 06:00:57,WMT,8.71544,"[3.4678144454956055, -5.26060152053833, 1.1643184423446655]"
2024-04-02 06:00:57,WMT,8.85131,"[5.118025779724121, -2.1376211643218994, -4.061410427093506]"
2024-04-02 06:00:57,WMT,8.727244,"[5.173916339874268, -1.0778409242630005, -5.910851955413818]"
2024-04-02 06:00:57,WMT,8.727244,"[5.173916339874268, -1.0778409242630005, -5.910851955413818]"
2024-04-02 06:00:57,WMT,8.72366,"[1.3689090013504028, -1.5233105421066284, -2.3254592418670654]"
2024-04-02 06:00:57,WMT,8.160311,"[1.0323350429534912, -3.716811180114746, 3.2334370613098145]"
2024-04-02 06:00:57,WMT,8.454286,"[-1.3383337259292603, 5.019184589385986, -6.388153076171875]"
2024-04-02 06:00:57,WMT,8.761543,"[-1.6605502367019653, 1.5073047876358032, -1.600244402885437]"
2024-04-02 06:00:57,WMT,8.358426,"[5.329248428344727, -5.335569858551025, -2.536670207977295]"
2024-04-02 06:00:57,WMT,9.12643,"[0.9918129444122314, 1.3850321769714355, -4.640129566192627]"
2024-04-02 06:00:57,WMT,8.55908,"[-1.8795932531356812, 5.824273586273193, -5.919294357299805]"
2024-04-02 06:00:57,WMT,8.721888,"[-1.0242856740951538, -4.085736274719238, 7.4166107177734375]"
2024-04-02 06:00:57,WMT,9.225604,"[-0.7543126344680786, -2.3548808097839355, 3.2538251876831055]"
2024-04-02 06:00:57,WMT,8.685438,"[8.13836669921875, -5.532599925994873, -4.48746395111084]"
2024-04-02 06:00:57,WMT,8.970988,"[1.270734429359436, 3.4939866065979004, -7.257774353027344]"
2024-04-02 06:00:57,WMT,8.305066,"[8.385245323181152, -6.313088893890381, -2.961052179336548]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,7.8235006,"[6.347496509552002, -6.91580057144165, -2.358715772628784]"
2024-04-02 06:00:57,WMT,8.29711,"[3.247987747192383, -7.538066387176514, 2.5123658180236816]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,8.528815,"[6.9028239250183105, -7.267336368560791, -3.0308899879455566]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,10.55461,"[6.599486827850342, -5.250411510467529, -2.3865435123443604]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,9.497835,"[2.641805410385132, -2.762413501739502, -3.909959316253662]"
2024-04-02 06:00:57,WMT,8.336613,"[-6.293870449066162, 9.523750305175781, -5.669341564178467]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,9.042367,"[6.09872579574585, -7.4741997718811035, -1.7359250783920288]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,10.55461,"[6.599486827850342, -5.250411510467529, -2.3865435123443604]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,9.271134,"[6.325201034545898, -7.39301061630249, -2.165597915649414]"
2024-04-02 06:00:57,WMT,8.653517,"[5.051990032196045, -4.733448505401611, -3.5125527381896973]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,9.069285,"[6.0639824867248535, -6.39628267288208, -4.150202751159668]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,10.55461,"[6.599486827850342, -5.250411510467529, -2.3865435123443604]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,8.533825,"[7.874703407287598, -7.569562911987305, -3.4561190605163574]"
2024-04-02 06:00:57,WMT,9.627195,"[6.9088592529296875, -6.833004951477051, -2.513984203338623]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,9.54036,"[6.729573726654053, -7.188801288604736, -2.507288932800293]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,10.744362,"[6.511348247528076, -4.8905534744262695, -1.9950212240219116]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,8.533825,"[7.874703407287598, -7.569562911987305, -3.4561190605163574]"
2024-04-02 06:00:57,WMT,9.2342005,"[1.5258139371871948, -2.2127513885498047, -0.3076995313167572]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,9.54036,"[6.729573726654053, -7.188801288604736, -2.507288932800293]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,10.993906,"[6.233698844909668, -5.252868175506592, -2.169227123260498]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,8.533825,"[7.874703407287598, -7.569562911987305, -3.4561190605163574]"
2024-04-02 06:00:57,WMT,8.547419,"[-0.6105861663818359, 2.8827192783355713, -6.526857376098633]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,9.253228,"[3.0852720737457275, -5.151705741882324, -1.7535427808761597]"
2024-04-02 06:00:57,WMT,12.05051,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-02 06:00:57,WMT,11.693271,"[6.488354682922363, -5.551331043243408, -2.649035692214966]"
