date,ticker,embedding_distance,finbert
2024-04-29 16:33:29,MCD,8.314311,"[2.1983275413513184, -3.8196253776550293, -0.7171450257301331]"
2024-04-29 16:33:29,MCD,9.459853,"[-4.6326823234558105, 9.23221492767334, -5.43508243560791]"
2024-04-29 16:33:29,MCD,9.013551,"[4.989236354827881, -5.686896800994873, -2.0379254817962646]"
2024-04-29 16:33:29,MCD,8.885971,"[7.770505428314209, -5.87542200088501, -2.7393598556518555]"
2024-04-29 16:33:29,MCD,11.350864,"[4.601403713226318, -4.361117362976074, -4.1952595710754395]"
2024-04-29 16:33:29,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-29 16:33:29,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-29 16:33:29,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 05:06:16,MCD,8.511302,"[7.8827948570251465, -7.183328151702881, -4.213526725769043]"
2024-04-30 05:06:16,MCD,9.732018,"[-2.716304302215576, 7.688652992248535, -9.986555099487305]"
2024-04-30 05:06:16,MCD,9.031728,"[-0.10987116396427155, -5.235678672790527, 7.356369495391846]"
2024-04-30 05:06:16,MCD,9.881706,"[6.4230427742004395, -5.088125705718994, -5.140630722045898]"
2024-04-30 05:06:16,MCD,9.22377,"[6.88173246383667, -3.6720590591430664, -2.986680507659912]"
2024-04-30 05:06:16,MCD,9.501584,"[7.38433837890625, -5.001411437988281, -4.761443614959717]"
2024-04-30 05:06:16,MCD,9.099421,"[5.497689723968506, -6.360559940338135, -2.346194267272949]"
2024-04-30 05:06:16,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-30 05:06:16,MCD,9.249113,"[-2.8264386653900146, 7.136206150054932, -7.365882396697998]"
2024-04-30 05:06:16,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-30 05:06:16,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 10:57:22,MCD,9.059216,"[-2.8546531200408936, -1.2177366018295288, 6.389718055725098]"
2024-04-30 10:57:22,MCD,9.496562,"[2.584223985671997, -4.426377773284912, 3.0705227851867676]"
2024-04-30 10:57:22,MCD,9.892209,"[4.9270100593566895, -6.429434299468994, -2.497551679611206]"
2024-04-30 10:57:22,MCD,9.337098,"[-4.161123752593994, 8.753384590148926, -6.70058536529541]"
2024-04-30 10:57:22,MCD,9.538894,"[-3.4229557514190674, -3.3161492347717285, 10.467374801635742]"
2024-04-30 10:57:22,MCD,10.014137,"[-3.584979295730591, 6.2311110496521, -7.039449691772461]"
2024-04-30 10:57:22,MCD,9.826818,"[1.1777024269104004, 1.8199715614318848, -4.739314079284668]"
2024-04-30 10:57:22,MCD,9.595417,"[1.8221338987350464, -3.6028356552124023, 2.046916961669922]"
2024-04-30 10:57:22,MCD,9.149392,"[6.886404991149902, -5.784043312072754, -3.3366451263427734]"
2024-04-30 10:57:22,MCD,9.567808,"[0.9876309633255005, 2.7049121856689453, -4.679451942443848]"
2024-04-30 10:57:22,MCD,9.660893,"[5.502721309661865, -4.480509281158447, -3.690585136413574]"
2024-04-30 10:57:22,MCD,8.901968,"[-4.100569248199463, 8.017784118652344, -6.810414791107178]"
2024-04-30 10:57:22,MCD,11.273073,"[4.870275020599365, -4.866804122924805, -3.1017143726348877]"
2024-04-30 10:57:22,MCD,9.125829,"[7.121509075164795, -7.531534671783447, -2.791896343231201]"
2024-04-30 10:57:22,MCD,10.530134,"[2.5947506427764893, -1.1944714784622192, -4.212845802307129]"
2024-04-30 10:57:22,MCD,9.640664,"[8.552427291870117, -8.546767234802246, -3.500995635986328]"
2024-04-30 10:57:22,MCD,9.660937,"[3.5300586223602295, -5.215057849884033, 0.13998045027256012]"
2024-04-30 10:57:22,MCD,9.237128,"[-4.261696815490723, 0.1903563290834427, 5.561544895172119]"
2024-04-30 10:57:22,MCD,9.573732,"[-2.658545970916748, -3.007695198059082, 8.27412223815918]"
2024-04-30 10:57:22,MCD,9.865928,"[-4.551065444946289, 4.0428314208984375, -2.1348743438720703]"
2024-04-30 10:57:22,MCD,8.857511,"[-2.9508984088897705, 0.4100103974342346, 1.613303780555725]"
2024-04-30 10:57:22,MCD,9.206524,"[7.235398769378662, -5.198188781738281, -4.586193084716797]"
2024-04-30 10:57:22,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-30 10:57:22,MCD,9.249113,"[-2.8264386653900146, 7.136206150054932, -7.365882396697998]"
2024-04-30 10:57:22,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-30 10:57:22,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 13:32:14,MCD,9.639552,"[-6.640122890472412, 7.650790691375732, -5.12002420425415]"
2024-04-30 13:32:14,MCD,9.632739,"[-6.891173839569092, 11.85739803314209, -6.531497955322266]"
2024-04-30 13:32:14,MCD,9.194577,"[-5.2410149574279785, 9.578906059265137, -7.148086071014404]"
2024-04-30 13:32:14,MCD,9.823938,"[-6.135078430175781, 10.466511726379395, -7.391280174255371]"
2024-04-30 13:32:14,MCD,10.332925,"[-3.957416534423828, -4.130792617797852, 11.799047470092773]"
2024-04-30 13:32:14,MCD,8.7916565,"[-5.8976969718933105, 10.927721977233887, -5.583609580993652]"
2024-04-30 13:32:14,MCD,10.030775,"[7.221080303192139, -4.420281410217285, -6.3930864334106445]"
2024-04-30 13:32:14,MCD,8.773433,"[9.9415283203125, -7.689075946807861, -5.704160690307617]"
2024-04-30 13:32:14,MCD,10.083742,"[-0.8761886358261108, -2.975907564163208, 3.104588747024536]"
2024-04-30 13:32:14,MCD,9.346425,"[5.0701422691345215, -3.5546116828918457, -3.9550366401672363]"
2024-04-30 13:32:14,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-30 13:32:14,MCD,9.249113,"[-2.8264386653900146, 7.136206150054932, -7.365882396697998]"
2024-04-30 13:32:14,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-30 13:32:14,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:17:54,MCD,10.181214,"[0.14574532210826874, -5.1152520179748535, 5.042559623718262]"
2024-04-30 14:17:54,MCD,9.552722,"[-0.44551536440849304, -3.982468605041504, 6.580584526062012]"
2024-04-30 14:17:54,MCD,8.919498,"[5.5351691246032715, -5.64972448348999, -2.702667474746704]"
2024-04-30 14:17:54,MCD,8.94459,"[-1.4914381504058838, -3.0122718811035156, 5.3057074546813965]"
2024-04-30 14:17:54,MCD,10.38013,"[-0.3883485794067383, -3.9386119842529297, 5.309762001037598]"
2024-04-30 14:17:54,MCD,9.6925,"[-3.669485330581665, 4.058691501617432, -4.215427875518799]"
2024-04-30 14:17:54,MCD,9.201315,"[1.456778883934021, -7.881850719451904, 5.257837772369385]"
2024-04-30 14:17:54,MCD,9.855793,"[-6.86000919342041, 4.970820903778076, 0.5242927670478821]"
2024-04-30 14:17:54,MCD,9.677118,"[-2.634631633758545, 5.446922779083252, -8.37662124633789]"
2024-04-30 14:17:54,MCD,10.809282,"[-1.969814658164978, -4.0437703132629395, 5.474761009216309]"
2024-04-30 14:17:54,MCD,8.957675,"[3.058587074279785, -3.5681207180023193, -2.711362361907959]"
2024-04-30 14:17:54,MCD,9.308833,"[0.5620690584182739, -1.5587388277053833, -0.7808211445808411]"
2024-04-30 14:17:54,MCD,9.657653,"[-1.2096054553985596, -4.4824018478393555, 7.8481903076171875]"
2024-04-30 14:17:54,MCD,9.810459,"[4.431655406951904, -6.066784381866455, -2.3855109214782715]"
2024-04-30 14:17:54,MCD,9.587451,"[-1.3021656274795532, -2.12162184715271, 4.508416175842285]"
2024-04-30 14:17:54,MCD,9.55472,"[-1.3529826402664185, 1.8922868967056274, -1.928696870803833]"
2024-04-30 14:17:54,MCD,9.454361,"[-5.027981281280518, 7.41550350189209, -5.103381156921387]"
2024-04-30 14:17:54,MCD,9.2927065,"[4.172532558441162, -5.381473064422607, -3.546739101409912]"
2024-04-30 14:17:54,MCD,9.385843,"[2.595682382583618, -4.047374248504639, 1.2235528230667114]"
2024-04-30 14:17:54,MCD,9.939318,"[-4.591828346252441, 1.5142673254013062, 3.3817696571350098]"
2024-04-30 14:17:54,MCD,9.662932,"[-1.8051327466964722, -1.5747933387756348, 2.9222142696380615]"
2024-04-30 14:17:54,MCD,10.93091,"[2.7921664714813232, -2.718672513961792, -4.73104190826416]"
2024-04-30 14:17:54,MCD,9.31216,"[4.568735599517822, -5.591460704803467, -0.4106481075286865]"
2024-04-30 14:17:54,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-30 14:17:54,MCD,9.249113,"[-2.8264386653900146, 7.136206150054932, -7.365882396697998]"
2024-04-30 14:17:54,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-30 14:17:54,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,9.335732,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-04-30 14:18:00,MCD,8.538065,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-04-30 14:18:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,8.838867,"[8.532081604003906, -5.883473873138428, -3.245513916015625]"
2024-04-30 14:18:00,MCD,9.585106,"[2.857837200164795, -2.01676607131958, -0.17568987607955933]"
2024-04-30 14:18:00,MCD,10.117953,"[2.7887375354766846, -3.304792642593384, -3.5668649673461914]"
2024-04-30 14:18:00,MCD,8.601694,"[3.6865463256835938, -3.3298282623291016, -3.6140620708465576]"
2024-04-30 14:18:00,MCD,9.435831,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-30 14:18:00,MCD,11.108007,"[6.459575176239014, -6.051676273345947, -4.520716190338135]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,9.427713,"[7.447738170623779, -4.944152355194092, -4.91071891784668]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,9.274677,"[-4.566003322601318, 8.833878517150879, -8.185059547424316]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,10.462203,"[4.674453258514404, -5.219736099243164, -2.6967506408691406]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,9.649613,"[4.862388610839844, -5.430400848388672, -3.9372611045837402]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,9.435831,"[4.529792785644531, -4.696249008178711, -1.882466197013855]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,10.114595,"[3.118586301803589, -5.5191264152526855, -1.3650901317596436]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 14:18:00,MCD,9.243518,"[-6.106658935546875, 9.448531150817871, -5.620446681976318]"
2024-04-30 14:18:00,MCD,9.550128,"[-7.499161243438721, 9.16524600982666, -4.318054676055908]"
2024-04-30 14:18:00,MCD,9.127984,"[-4.822644233703613, 9.592215538024902, -6.759130477905273]"
2024-04-30 14:18:00,MCD,7.4010434,"[4.733556747436523, -2.311338186264038, -4.56847620010376]"
2024-04-30 14:18:00,MCD,9.082608,"[-6.963151454925537, 12.144756317138672, -7.241294860839844]"
2024-04-30 14:18:00,MCD,9.786388,"[-5.070062160491943, 9.346806526184082, -7.069143772125244]"
2024-04-30 14:18:00,MCD,9.07442,"[-1.1857171058654785, 5.1206488609313965, -6.50766134262085]"
2024-04-30 14:18:00,MCD,8.571047,"[5.044248104095459, -5.24520206451416, -3.626060962677002]"
2024-04-30 14:18:00,MCD,8.072856,"[5.039523601531982, -5.0388288497924805, -3.965672492980957]"
2024-04-30 14:18:00,MCD,9.0262985,"[5.076196193695068, -5.384037017822266, -3.5534896850585938]"
2024-04-30 14:18:00,MCD,8.959967,"[4.513055324554443, -4.385056495666504, -4.030515670776367]"
2024-04-30 14:18:00,MCD,10.239571,"[-7.048573970794678, 11.794663429260254, -5.735219955444336]"
2024-04-30 14:18:00,MCD,9.194411,"[-4.429555416107178, 9.9126615524292, -6.950879096984863]"
2024-04-30 14:18:00,MCD,9.129887,"[4.717052459716797, -3.495614528656006, -2.6977462768554688]"
2024-04-30 14:18:00,MCD,9.108587,"[4.450185298919678, -4.3427042961120605, -1.52261483669281]"
2024-04-30 14:18:00,MCD,9.141511,"[5.849140644073486, -2.2209832668304443, -3.267655849456787]"
2024-04-30 14:18:00,MCD,9.217524,"[6.230456829071045, -4.844571590423584, -1.4754143953323364]"
2024-04-30 14:18:00,MCD,9.092262,"[-0.9157307147979736, 5.586187362670898, -7.1819047927856445]"
2024-04-30 14:18:00,MCD,9.031467,"[6.55745267868042, -4.454598426818848, -3.3330283164978027]"
2024-04-30 14:18:00,MCD,9.094179,"[5.725322723388672, -3.4357101917266846, -3.6492886543273926]"
2024-04-30 14:18:00,MCD,9.466125,"[6.570505619049072, -8.436413764953613, 1.320232629776001]"
2024-04-30 14:18:00,MCD,9.618477,"[3.7614707946777344, -5.991753101348877, 3.6242496967315674]"
2024-04-30 14:18:00,MCD,10.071661,"[5.431174278259277, -2.479670524597168, -5.780889511108398]"
2024-04-30 14:18:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-04-30 17:35:13,MCD,9.204721,"[1.3275299072265625, -4.497912883758545, 4.130462646484375]"
2024-04-30 17:35:13,MCD,9.285949,"[-5.689309597015381, -0.20211297273635864, 9.484625816345215]"
2024-04-30 17:35:13,MCD,9.889831,"[-3.4603307247161865, -4.268743991851807, 11.80644416809082]"
2024-04-30 17:35:13,MCD,9.804552,"[-4.358817100524902, 4.467825889587402, -0.8241835236549377]"
2024-04-30 17:35:13,MCD,9.977648,"[-2.2641451358795166, -3.606816053390503, 8.649347305297852]"
2024-04-30 17:35:13,MCD,9.433866,"[-1.3342527151107788, 3.2204136848449707, -3.4939048290252686]"
2024-04-30 17:35:13,MCD,9.159508,"[-5.046355724334717, -1.443576693534851, 10.791765213012695]"
2024-04-30 17:35:13,MCD,9.474874,"[-0.3065606653690338, -4.0269551277160645, 6.187983512878418]"
2024-04-30 17:35:13,MCD,9.449981,"[-5.608697891235352, 6.767973899841309, -1.8903366327285767]"
2024-04-30 17:35:13,MCD,9.292198,"[6.644901752471924, -5.459751605987549, -5.156725883483887]"
2024-04-30 17:35:13,MCD,10.417557,"[4.430704593658447, -5.062413215637207, -2.9554543495178223]"
2024-04-30 17:35:13,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-04-30 17:35:13,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-04-30 17:35:13,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-01 07:42:27,MCD,10.526449,"[-1.0715595483779907, -4.741880893707275, 8.78068733215332]"
2024-05-01 07:42:27,MCD,10.059911,"[-4.228079319000244, -2.173656463623047, 9.945898056030273]"
2024-05-01 07:42:27,MCD,9.140501,"[-6.537923336029053, 10.56263256072998, -7.769710540771484]"
2024-05-01 07:42:27,MCD,9.367559,"[1.886781930923462, 1.275105357170105, -5.632180690765381]"
2024-05-01 07:42:27,MCD,9.515199,"[-5.415855884552002, -1.4604337215423584, 9.444589614868164]"
2024-05-01 07:42:27,MCD,9.473647,"[0.2319505661725998, -3.8869800567626953, 5.2669572830200195]"
2024-05-01 07:42:27,MCD,8.600176,"[7.484520435333252, -5.3737263679504395, -2.5813093185424805]"
2024-05-01 07:42:27,MCD,10.409307,"[9.057716369628906, -8.633848190307617, -2.8251311779022217]"
2024-05-01 07:42:27,MCD,9.336204,"[6.247674942016602, -7.098371982574463, -2.8740646839141846]"
2024-05-01 07:42:27,MCD,9.513958,"[7.564029216766357, -5.323802471160889, -2.409749984741211]"
2024-05-01 07:42:27,MCD,9.346012,"[3.6466739177703857, -6.389718055725098, 1.1905474662780762]"
2024-05-01 07:42:27,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-01 07:42:27,MCD,9.249113,"[-2.8264386653900146, 7.136206150054932, -7.365882396697998]"
2024-05-01 07:42:27,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-01 07:42:27,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-01 11:11:58,MCD,8.444098,"[-0.3733496069908142, 4.761353492736816, -8.563968658447266]"
2024-05-01 11:11:58,MCD,8.505002,"[5.843550682067871, -6.600307941436768, -2.635451316833496]"
2024-05-01 11:11:58,MCD,9.03695,"[5.187709331512451, -3.7904787063598633, -6.027142524719238]"
2024-05-01 11:11:58,MCD,9.030606,"[3.7036619186401367, 1.107888102531433, -8.336996078491211]"
2024-05-01 11:11:58,MCD,10.087544,"[2.0875580310821533, -4.424092769622803, 0.13819590210914612]"
2024-05-01 11:11:58,MCD,9.802202,"[-0.6143122911453247, -4.4012346267700195, 7.135646820068359]"
2024-05-01 11:11:58,MCD,9.388714,"[-6.840515613555908, 9.495022773742676, -6.6898393630981445]"
2024-05-01 11:11:58,MCD,8.915938,"[-2.4769344329833984, 3.8093466758728027, -2.771239995956421]"
2024-05-01 11:11:58,MCD,8.492109,"[6.3305182456970215, -5.610232830047607, -1.8847240209579468]"
2024-05-01 11:11:58,MCD,8.8154745,"[4.3526930809021, -3.5919573307037354, -4.728021144866943]"
2024-05-01 11:11:58,MCD,10.940411,"[3.649860143661499, -2.9347169399261475, -4.27638053894043]"
2024-05-01 11:11:58,MCD,9.217231,"[8.062581062316895, -6.349557399749756, -5.464874267578125]"
2024-05-01 11:11:58,MCD,9.793212,"[-0.8317542672157288, 5.602552890777588, -7.1023054122924805]"
2024-05-01 11:11:58,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-01 11:11:58,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-01 11:11:58,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-01 12:52:34,MCD,9.274266,"[1.889096736907959, -8.141209602355957, 4.8943352699279785]"
2024-05-01 12:52:34,MCD,9.829357,"[-5.3427910804748535, 1.8839170932769775, 2.769805908203125]"
2024-05-01 12:52:34,MCD,9.632739,"[-6.891173839569092, 11.85739803314209, -6.531497955322266]"
2024-05-01 12:52:34,MCD,9.194577,"[-5.2410149574279785, 9.578906059265137, -7.148086071014404]"
2024-05-01 12:52:34,MCD,8.686495,"[-6.649163722991943, 11.802155494689941, -5.585082530975342]"
2024-05-01 12:52:34,MCD,9.6394825,"[7.289160251617432, -5.992659091949463, -5.5585103034973145]"
2024-05-01 12:52:34,MCD,9.876366,"[5.797879219055176, -7.469476222991943, -0.1969470977783203]"
2024-05-01 12:52:34,MCD,8.709385,"[7.575346946716309, -6.9655232429504395, -2.62506365776062]"
2024-05-01 12:52:34,MCD,9.328157,"[2.780088424682617, 1.4607868194580078, -7.666990280151367]"
2024-05-01 12:52:34,MCD,9.630891,"[5.013726234436035, -4.186927318572998, 0.10125191509723663]"
2024-05-01 12:52:34,MCD,9.249113,"[-2.8264386653900146, 7.136206150054932, -7.365882396697998]"
2024-05-01 12:52:34,MCD,9.1420765,"[-0.5255511403083801, 5.679527282714844, -7.923130989074707]"
2024-05-01 12:52:34,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
2024-05-03 16:23:00,MCD,9.335732,"[3.304565191268921, 1.3400572538375854, -6.300769329071045]"
2024-05-03 16:23:00,MCD,8.538065,"[7.4002299308776855, -6.0687432289123535, -3.308053731918335]"
2024-05-03 16:23:00,MCD,9.835962,"[4.798973083496094, -5.50200080871582, -2.50998592376709]"
2024-05-03 16:23:00,MCD,11.218106,"[1.848434567451477, -1.6022709608078003, -4.3535637855529785]"
